# BEGIN VELOCITY DATASET
#BLOCK HEADER time:0
#x	y	u	v

0.65	0.95	-0.00133651	0.00165173
0.75	0.95	-0.00155449	0.00157136
0.85	0.95	-0.00175749	0.00148007
0.95	0.95	-0.00195231	0.00137924
1.05	0.95	-0.00212806	0.00126615
1.15	0.95	-0.00228746	0.00115035
1.25	0.95	-0.00243051	0.00102775
1.35	0.95	-0.0025504	0.000899673
1.45	0.95	-0.00265666	0.000767544
1.55	0.95	-0.00273841	0.000632658
1.65	0.95	-0.00280516	0.000499114
1.75	0.95	-0.0028583	0.000371069
1.85	0.95	-0.00288555	0.00023891
1.95	0.95	-0.00290053	0.000109509
2.05	0.95	-0.00289917	-1.45137e-05
2.15	0.95	-0.00287601	-0.000133008
2.25	0.95	-0.0028474	-0.000251576
2.35	0.95	-0.00280516	-0.000365988
2.45	0.95	-0.00274249	-0.000476345
2.55	0.95	-0.00266756	-0.000588074
2.65	0.95	-0.00258991	-0.000697061
2.75	0.95	-0.00249318	-0.000804663
2.85	0.95	-0.00238146	-0.000906885
2.95	0.95	-0.00225748	-0.00101312
3.05	0.95	-0.00211579	-0.00111939
3.15	0.95	-0.00196593	-0.0012175
3.25	0.95	-0.00179699	-0.00130603
3.35	0.95	-0.00160898	-0.00139186
3.45	0.95	-0.00140735	-0.00147088
3.55	0.95	-0.00120027	-0.00153492
3.65	0.95	-0.000971385	-0.00158259
3.75	0.95	-0.000735691	-0.00161804
3.85	0.95	-0.000502722	-0.001633
3.95	0.95	-0.000254767	-0.00162891
4.05	0.95	-1.08989e-05	-0.00160167
4.15	0.95	0.000219345	-0.00156352
4.25	0.95	0.000445502	-0.00149953
4.35	0.95	0.000659398	-0.00142318
4.45	0.95	0.000856945	-0.00132783
4.55	0.95	0.00104359	-0.00121883
4.65	0.95	0.00120572	-0.00110303
4.75	0.95	0.00134468	-0.000974938
4.85	0.95	0.00146593	-0.000846893
4.95	0.95	0.00156403	-0.000713408
5.05	0.95	0.00163896	-0.000586689
5.15	0.95	0.00169345	-0.000453189
5.25	0.95	0.00173296	-0.000331938
5.35	0.95	0.00175885	-0.000209302
5.45	0.95	0.00176157	-0.000100329
5.55	0.95	0.00175612	5.88596e-06
5.65	0.95	0.00173977	0.000101313
5.75	0.95	0.00170027	0.000192598
5.85	0.95	0.00166484	0.000283852
5.95	0.95	0.00161988	0.000369683
6.05	0.95	0.00155585	0.000444636
6.15	0.95	0.00149046	0.000522286
6.25	0.95	0.00142097	0.00059177
6.35	0.95	0.00133923	0.000666723
6.45	0.95	0.00124659	0.000732079
6.55	0.95	0.0011485	0.000798866
6.65	0.95	0.00103542	0.000858814
6.75	0.95	0.000919615	0.000917375
6.85	0.95	0.000796999	0.000970513
6.95	0.95	0.000656673	0.00101276
7.05	0.95	0.000516346	0.00104682
7.15	0.95	0.000370571	0.00108361
7.25	0.95	0.000215258	0.00110127
7.35	0.95	6.81196e-05	0.00110812
7.45	0.95	0	0
0.05	1.05	0	0
0.15	1.05	-0.000126702	0.00212312
0.25	1.05	-0.000392369	0.00210677
0.35	1.05	-0.000659398	0.00207678
0.45	1.05	-0.000919615	0.0020223
0.55	1.05	-0.00117302	0.00196372
0.65	1.05	-0.00141553	0.001882
0.75	1.05	-0.00164713	0.00178795
0.85	1.05	-0.00186375	0.00168578
0.95	1.05	-0.00206811	0.00156319
1.05	1.05	-0.00224931	0.00144193
1.15	1.05	-0.00241688	0.00130159
1.25	1.05	-0.00256266	0.00116126
1.35	1.05	-0.00268936	0.00101413
1.45	1.05	-0.00280244	0.000862882
1.55	1.05	-0.00288418	0.000710309
1.65	1.05	-0.00294822	0.000557706
1.75	1.05	-0.00299726	0.000407845
1.85	1.05	-0.00302451	0.000262067
1.95	1.05	-0.00303132	0.000114948
2.05	1.05	-0.00302315	-2.13385e-05
2.15	1.05	-0.0030068	-0.000160247
2.25	1.05	-0.00297001	-0.00029245
2.35	1.05	-0.00291824	-0.00041914
2.45	1.05	-0.00286102	-0.000544474
2.55	1.05	-0.00279018	-0.000665709
2.65	1.05	-0.00270435	-0.000789687
2.75	1.05	-0.00260217	-0.00090687
2.85	1.05	-0.00249181	-0.00102675
2.95	1.05	-0.00237329	-0.0011466
3.05	1.05	-0.00223024	-0.00126788
3.15	1.05	-0.00206539	-0.00137961
3.25	1.05	-0.00188828	-0.00148858
3.35	1.05	-0.00169754	-0.0015908
3.45	1.05	-0.00148773	-0.00168479
3.55	1.05	-0.00126021	-0.00176515
3.65	1.05	-0.00102043	-0.00181691
3.75	1.05	-0.000767026	-0.00186871
3.85	1.05	-0.000505447	-0.00188231
3.95	1.05	-0.000238418	-0.00187959
4.05	1.05	1.90738e-05	-0.00185916
4.15	1.05	0.000276566	-0.00180604
4.25	1.05	0.000525883	-0.0017325
4.35	1.05	0.000754765	-0.0016371
4.45	1.05	0.000972749	-0.00152539
4.55	1.05	0.00116485	-0.00139596
4.65	1.05	0.00133514	-0.00125834
4.75	1.05	0.00148092	-0.00110711
4.85	1.05	0.0016049	-0.000954539
4.95	1.05	0.00170435	-0.000800594
5.05	1.05	0.00178065	-0.000650704
5.15	1.05	0.00183378	-0.000499517
5.25	1.05	0.00186511	-0.000357807
5.35	1.05	0.00187874	-0.000222906
5.45	1.05	0.00187465	-9.89432e-05
5.55	1.05	0.00186375	2.36333e-05
5.65	1.05	0.00183514	0.000131279
5.75	1.05	0.00179836	0.000232115
5.85	1.05	0.00175885	0.000334248
5.95	1.05	0.00170026	0.000420079
6.05	1.05	0.00163896	0.000505939
6.15	1.05	0.00157356	0.000594482
6.25	1.05	0.00149727	0.00067763
6.35	1.05	0.0014128	0.000751197
6.45	1.05	0.00131335	0.000827447
6.55	1.05	0.00121253	0.000903756
6.65	1.05	0.00110218	0.000974611
6.75	1.05	0.000980922	0.00104138
6.85	1.05	0.000844683	0.0010972
6.95	1.05	0.000700269	0.0011517
7.05	1.05	0.000557218	0.00119939
7.15	1.05	0.000400543	0.00123481
7.25	1.05	0.000231607	0.00126067
7.35	1.05	7.22068e-05	0.00127162
7.45	1.05	0	0
0.05	1.15	0	0
0.15	1.15	-0.000133514	0.00240512
0.25	1.15	-0.000415529	0.00238332
0.35	1.15	-0.000707081	0.00234789
0.45	1.15	-0.000980922	0.00228932
0.55	1.15	-0.00124931	0.00221442
0.65	1.15	-0.00151226	0.00212313
0.75	1.15	-0.00175067	0.00201955
0.85	1.15	-0.00198228	0.00189695
0.95	1.15	-0.00219618	0.00176482
1.05	1.15	-0.00238964	0.00162309
1.15	1.15	-0.00256811	0.00146237
1.25	1.15	-0.00271797	0.0013043
1.35	1.15	-0.00284876	0.00113267
1.45	1.15	-0.00296048	0.000960991
1.55	1.15	-0.00304358	0.000787958
1.65	1.15	-0.00310762	0.000612214
1.75	1.15	-0.00315394	0.00044325
1.85	1.15	-0.00317846	0.000279769
1.95	1.15	-0.00318391	0.000116289
2.05	1.15	-0.00317437	-4.31091e-05
2.15	1.15	-0.00314712	-0.000192955
2.25	1.15	-0.00310625	-0.000337407
2.35	1.15	-0.00305721	-0.000477717
2.45	1.15	-0.00298909	-0.000615299
2.55	1.15	-0.00291279	-0.000744745
2.65	1.15	-0.00283105	-0.000878245
2.75	1.15	-0.00273023	-0.00101042
2.85	1.15	-0.00262124	-0.00115073
2.95	1.15	-0.00249863	-0.0012815
3.05	1.15	-0.00234876	-0.0014123
3.15	1.15	-0.00218664	-0.00154854
3.25	1.15	-0.00200817	-0.00168067
3.35	1.15	-0.00180517	-0.00180198
3.45	1.15	-0.00158174	-0.0019123
3.55	1.15	-0.00133242	-0.00200766
3.65	1.15	-0.00107493	-0.0020785
3.75	1.15	-0.000801086	-0.00212893
3.85	1.15	-0.000513621	-0.00215887
3.95	1.15	-0.000231606	-0.00215887
4.05	1.15	6.26703e-05	-0.00213301
4.15	1.15	0.000346048	-0.00206763
4.25	1.15	0.000614439	-0.00198588
4.35	1.15	0.000866481	-0.00187281
4.45	1.15	0.00109809	-0.00173788
4.55	1.15	0.00131062	-0.00158805
4.65	1.15	0.00149454	-0.0014232
4.75	1.15	0.00164849	-0.00124611
4.85	1.15	0.00177247	-0.00106488
4.95	1.15	0.00186784	-0.00088644
5.05	1.15	0.00194005	-0.000706553
5.15	1.15	0.00198637	-0.000540376
5.25	1.15	0.00200953	-0.000374153
5.35	1.15	0.0020177	-0.000224292
5.45	1.15	0.00200817	-8.26413e-05
5.55	1.15	0.00198637	4.68343e-05
5.65	1.15	0.00194822	0.000166684
5.75	1.15	0.00190326	0.000279784
5.85	1.15	0.00185285	0.000381917
5.95	1.15	0.00179154	0.000481397
6.05	1.15	0.00173024	0.000576794
6.15	1.15	0.00166212	0.000665337
6.25	1.15	0.00157765	0.000753909
6.35	1.15	0.00148909	0.000843808
6.45	1.15	0.00139918	0.000925571
6.55	1.15	0.00129563	0.00101411
6.65	1.15	0.00117302	0.00109312
6.75	1.15	0.00104223	0.0011749
6.85	1.15	0.000907353	0.0012389
6.95	1.15	0.000758852	0.00130974
7.05	1.15	0.000599452	0.00136288
7.15	1.15	0.000431878	0.00139831
7.25	1.15	0.000252042	0.00142691
7.35	1.15	7.90187e-05	0.00144602
7.45	1.15	0	0
0.05	1.25	0	0
0.15	1.25	-0.000148501	0.00270484
0.25	1.25	-0.000449589	0.0026776
0.35	1.25	-0.000753403	0.00263673
0.45	1.25	-0.00105313	0.0025754
0.55	1.25	-0.00133923	0.00248826
0.65	1.25	-0.00161035	0.00238742
0.75	1.25	-0.00187329	0.00226751
0.85	1.25	-0.00211852	0.00212446
0.95	1.25	-0.00234195	0.00197461
1.05	1.25	-0.00255176	0.001807
1.15	1.25	-0.00273568	0.00163542
1.25	1.25	-0.00289236	0.00144735
1.35	1.25	-0.00303268	0.00125664
1.45	1.25	-0.00314712	0.00106315
1.55	1.25	-0.00323296	0.000862911
1.65	1.25	-0.0032929	0.000665337
1.75	1.25	-0.00332969	0.000471875
1.85	1.25	-0.00335148	0.000286564
1.95	1.25	-0.00335421	0.00010401
2.05	1.25	-0.00333241	-6.48797e-05
2.15	1.25	-0.00330108	-0.000228405
2.25	1.25	-0.00325475	-0.000386462
2.35	1.25	-0.00319617	-0.000533551
2.45	1.25	-0.00312805	-0.000682071
2.55	1.25	-0.00305312	-0.000823751
2.65	1.25	-0.00297001	-0.000969514
2.75	1.25	-0.00287465	-0.00111532
2.85	1.25	-0.00276293	-0.00126791
2.95	1.25	-0.00263487	-0.00141501
3.05	1.25	-0.00249726	-0.00156759
3.15	1.25	-0.00233378	-0.00172429
3.25	1.25	-0.00214168	-0.00187552
3.35	1.25	-0.00192915	-0.00201584
3.45	1.25	-0.00169345	-0.00215207
3.55	1.25	-0.00142642	-0.00226246
3.65	1.25	-0.00114168	-0.00236325
3.75	1.25	-0.000847407	-0.00242455
3.85	1.25	-0.00053542	-0.00246677
3.95	1.25	-0.000212533	-0.00246678
4.05	1.25	0.000110354	-0.00243138
4.15	1.25	0.000423704	-0.00236598
4.25	1.25	0.000720706	-0.00225833
4.35	1.25	0.00100272	-0.0021289
4.45	1.25	0.00125749	-0.00196811
4.55	1.25	0.00147956	-0.0017883
4.65	1.25	0.0016771	-0.00158942
4.75	1.25	0.00183923	-0.00138916
4.85	1.25	0.00196457	-0.00117931
4.95	1.25	0.00206266	-0.000970899
5.05	1.25	0.00212669	-0.000763774
5.15	1.25	0.0021662	-0.000566274
5.25	1.25	0.00218119	-0.000382334
5.35	1.25	0.00217029	-0.00021477
5.45	1.25	0.00214577	-5.67431e-05
5.55	1.25	0.00211307	8.35955e-05
5.65	1.25	0.00206811	0.000210285
5.75	1.25	0.00201362	0.000332892
5.85	1.25	0.00196048	0.000441864
5.95	1.25	0.00189509	0.000546843
6.05	1.25	0.00182288	0.000647634
6.15	1.25	0.00175067	0.000742972
6.25	1.25	0.00167574	0.000838354
6.35	1.25	0.00158446	0.000936463
6.45	1.25	0.00148364	0.00103456
6.55	1.25	0.0013801	0.0011272
6.65	1.25	0.00126294	0.00121845
6.75	1.25	0.0011267	0.00130841
6.85	1.25	0.00097956	0.0013956
6.95	1.25	0.000824247	0.00146642
7.05	1.25	0.000645774	0.0015291
7.15	1.25	0.000464576	0.00158091
7.25	1.25	0.00027929	0.00161086
7.35	1.25	9.12802e-05	0.00163405
7.45	1.25	0	0
0.05	1.35	0	0
0.15	1.35	-0.000160762	0.003025
0.25	1.35	-0.000483649	0.00299911
0.35	1.35	-0.000809261	0.00295007
0.45	1.35	-0.00112942	0.00287919
0.55	1.35	-0.00143732	0.00278661
0.65	1.35	-0.00173296	0.00266533
0.75	1.35	-0.00201362	0.00252773
0.85	1.35	-0.00227519	0.0023724
0.95	1.35	-0.00251361	0.0021994
1.05	1.35	-0.00272887	0.00200731
1.15	1.35	-0.00292778	0.00180978
1.25	1.35	-0.00309672	0.0015986
1.35	1.35	-0.00323296	0.00138061
1.45	1.35	-0.00335421	0.00115852
1.55	1.35	-0.0034414	0.000937819
1.65	1.35	-0.00349862	0.000717118
1.75	1.35	-0.00353268	0.000499159
1.85	1.35	-0.00354631	0.000289306
1.95	1.35	-0.00353541	9.31174e-05
2.05	1.35	-0.0035068	-9.48608e-05
2.15	1.35	-0.00346865	-0.000271991
2.25	1.35	-0.00341143	-0.000439599
2.35	1.35	-0.00335285	-0.000597597
2.45	1.35	-0.00327928	-0.000752926
2.55	1.35	-0.00320026	-0.00090684
2.65	1.35	-0.0031226	-0.00105673
2.75	1.35	-0.0030286	-0.00121479
2.85	1.35	-0.00292097	-0.00137688
2.95	1.35	-0.00279835	-0.00154988
3.05	1.35	-0.00265803	-0.0017229
3.15	1.35	-0.00249454	-0.00189595
3.25	1.35	-0.00229972	-0.00207444
3.35	1.35	-0.00208173	-0.00225151
3.45	1.35	-0.00182833	-0.00240958
3.55	1.35	-0.00154359	-0.00254858
3.65	1.35	-0.00123705	-0.00266981
3.75	1.35	-0.000904628	-0.00275561
3.85	1.35	-0.000555856	-0.00279649
3.95	1.35	-0.000196184	-0.00280468
4.05	1.35	0.000163487	-0.00276515
4.15	1.35	0.000519071	-0.0026916
4.25	1.35	0.000851495	-0.00257035
4.35	1.35	0.00115667	-0.00241092
4.45	1.35	0.00143869	-0.00222155
4.55	1.35	0.00168937	-0.00200903
4.65	1.35	0.00189373	-0.0017747
4.75	1.35	0.00205857	-0.00153221
4.85	1.35	0.00219073	-0.00128421
4.95	1.35	0.00228337	-0.00104444
5.05	1.35	0.00234468	-0.000808761
5.15	1.35	0.00236784	-0.000588074
5.25	1.35	0.00236103	-0.00038372
5.35	1.35	0.00234331	-0.000192955
5.45	1.35	0.00230653	-2.13081e-05
5.55	1.35	0.0022534	0.000131235
5.65	1.35	0.00219754	0.000266165
5.75	1.35	0.00213487	0.000391498
5.85	1.35	0.00206675	0.000510052
5.95	1.35	0.00199727	0.000613585
6.05	1.35	0.00192642	0.000718489
6.15	1.35	0.00185285	0.000821993
6.25	1.35	0.00177111	0.000925556
6.35	1.35	0.00168528	0.00102502
6.45	1.35	0.00158991	0.00113806
6.55	1.35	0.00147956	0.00124165
6.65	1.35	0.00135422	0.00135201
6.75	1.35	0.00121934	0.00144874
6.85	1.35	0.00106539	0.00155364
6.95	1.35	0.000892367	0.00163946
7.05	1.35	0.000713893	0.00171299
7.15	1.35	0.000513622	0.00177568
7.25	1.35	0.000305176	0.00181794
7.35	1.35	0.000102179	0.00183974
7.45	1.35	0	0
0.05	1.45	0	0
0.15	1.45	-0.000174386	0.00337242
0.25	1.45	-0.000524521	0.00334515
0.35	1.45	-0.000873293	0.00328794
0.45	1.45	-0.00121662	0.00320347
0.55	1.45	-0.00155313	0.00309312
0.65	1.45	-0.0018692	0.00295958
0.75	1.45	-0.0021662	0.00280838
0.85	1.45	-0.00244686	0.00263128
0.95	1.45	-0.00270707	0.00243644
1.05	1.45	-0.0029414	0.00222801
1.15	1.45	-0.0031444	0.00199911
1.25	1.45	-0.00332151	0.00175937
1.35	1.45	-0.00347274	0.00151274
1.45	1.45	-0.0035899	0.001258
1.55	1.45	-0.00367437	0.00100864
1.65	1.45	-0.00373159	0.000759378
1.75	1.45	-0.00375748	0.000516891
1.85	1.45	-0.00375748	0.000282496
1.95	1.45	-0.0037384	6.99759e-05
2.05	1.45	-0.00369753	-0.000141189
2.15	1.45	-0.00364576	-0.000325099
2.25	1.45	-0.00358037	-0.000506341
2.35	1.45	-0.00350952	-0.00067389
2.45	1.45	-0.00343731	-0.000826493
2.55	1.45	-0.00335693	-0.000989974
2.65	1.45	-0.00327791	-0.00114529
2.75	1.45	-0.00319481	-0.00131014
2.85	1.45	-0.00309808	-0.00148451
2.95	1.45	-0.00298091	-0.00166979
3.05	1.45	-0.00284331	-0.00186868
3.15	1.45	-0.00268527	-0.00207715
3.25	1.45	-0.00249726	-0.00228426
3.35	1.45	-0.0022643	-0.00249676
3.45	1.45	-0.00199045	-0.0026848
3.55	1.45	-0.00168664	-0.00286327
3.65	1.45	-0.00134877	-0.0030077
3.75	1.45	-0.00097411	-0.00311394
3.85	1.45	-0.000584466	-0.00317524
3.95	1.45	-0.000181198	-0.00318888
4.05	1.45	0.000223433	-0.00314935
4.15	1.45	0.000618526	-0.00305262
4.25	1.45	0.00100136	-0.00291504
4.35	1.45	0.00135149	-0.00272839
4.45	1.45	0.00165939	-0.00249812
4.55	1.45	0.00192642	-0.00224337
4.65	1.45	0.00215394	-0.00197497
4.75	1.45	0.00232969	-0.00168206
4.85	1.45	0.00245231	-0.00139184
4.95	1.45	0.00253814	-0.00110848
5.05	1.45	0.00258309	-0.000840098
5.15	1.45	0.00259127	-0.000592142
5.25	1.45	0.00257628	-0.00035648
5.35	1.45	0.00253269	-0.000152096
5.45	1.45	0.00247002	3.31855e-05
5.55	1.45	0.00240053	0.000196651
5.65	1.45	0.00232833	0.000334278
5.75	1.45	0.00225748	0.000459626
5.85	1.45	0.00218255	0.000574112
5.95	1.45	0.00210353	0.000684381
6.05	1.45	0.00203133	0.000787988
6.15	1.45	0.00195776	0.000891477
6.25	1.45	0.00187874	0.000999138
6.35	1.45	0.00179699	0.00111493
6.45	1.45	0.00170027	0.00123209
6.55	1.45	0.001594	0.00135747
6.65	1.45	0.00147002	0.00147599
6.75	1.45	0.00132833	0.00160266
6.85	1.45	0.00117029	0.00171711
6.95	1.45	0.000983647	0.00182477
7.05	1.45	0.000782013	0.00191602
7.15	1.45	0.00056948	0.00198822
7.25	1.45	0.000343323	0.00203726
7.35	1.45	0.000113079	0.00206314
7.45	1.45	0	0
0.05	1.55	0	0
0.15	1.55	-0.00018801	0.00374571
0.25	1.55	-0.000568117	0.00371571
0.35	1.55	-0.000950949	0.00365169
0.45	1.55	-0.00132424	0.00355226
0.55	1.55	-0.00168119	0.00343233
0.65	1.55	-0.0020177	0.00328112
0.75	1.55	-0.00234195	0.00310947
0.85	1.55	-0.00264713	0.00291193
0.95	1.55	-0.00291688	0.00268711
1.05	1.55	-0.0031662	0.00245279
1.15	1.55	-0.00339644	0.00219803
1.25	1.55	-0.00358309	0.00192694
1.35	1.55	-0.00373432	0.00164764
1.45	1.55	-0.00385829	0.00136428
1.55	1.55	-0.00394004	0.00107813
1.65	1.55	-0.00399045	0.000798881
1.75	1.55	-0.00400952	0.000527784
1.85	1.55	-0.00399317	0.000268877
1.95	1.55	-0.00395911	2.63601e-05
2.05	1.55	-0.00390189	-0.000195682
2.15	1.55	-0.00383377	-0.000395954
2.25	1.55	-0.0037602	-0.000578553
2.35	1.55	-0.00367301	-0.000750199
2.45	1.55	-0.00359535	-0.000904158
2.55	1.55	-0.00351906	-0.00106627
2.65	1.55	-0.00344276	-0.00122836
2.75	1.55	-0.00336783	-0.00139733
2.85	1.55	-0.00328064	-0.00158125
2.95	1.55	-0.00318255	-0.00178288
3.05	1.55	-0.00306538	-0.00201175
3.15	1.55	-0.00291007	-0.00225426
3.25	1.55	-0.00271933	-0.00249679
3.35	1.55	-0.00248228	-0.00274614
3.45	1.55	-0.00219481	-0.00298315
3.55	1.55	-0.00186648	-0.0032066
3.65	1.55	-0.00148773	-0.00338779
3.75	1.55	-0.0010722	-0.00352126
3.85	1.55	-0.000630787	-0.00360982
3.95	1.55	-0.000170299	-0.00362892
4.05	1.55	0.000299727	-0.0035826
4.15	1.55	0.000753403	-0.00347358
4.25	1.55	0.00117574	-0.0033033
4.35	1.55	0.00157356	-0.00307854
4.45	1.55	0.0019237	-0.00281148
4.55	1.55	0.00221253	-0.00250222
4.65	1.55	0.00245503	-0.00217389
4.75	1.55	0.00264168	-0.00183871
4.85	1.55	0.00276429	-0.00149949
4.95	1.55	0.00283514	-0.00116843
5.05	1.55	0.00286102	-0.0008578
5.15	1.55	0.00285149	-0.000568956
5.25	1.55	0.00280108	-0.000310108
5.35	1.55	0.00273296	-8.67247e-05
5.45	1.55	0.0026553	0.000106753
5.55	1.55	0.00255448	0.000277057
5.65	1.55	0.00246048	0.000424206
5.75	1.55	0.00237465	0.000546798
5.85	1.55	0.00229154	0.000653103
5.95	1.55	0.00221116	0.000755251
6.05	1.55	0.00213351	0.000858799
6.15	1.55	0.00206402	0.000963688
6.25	1.55	0.00199454	0.00107679
6.35	1.55	0.00191825	0.00120078
6.45	1.55	0.00183242	0.00133155
6.55	1.55	0.00172343	0.00147052
6.65	1.55	0.00159945	0.00160812
6.75	1.55	0.00146048	0.00175527
6.85	1.55	0.00128746	0.00189424
6.95	1.55	0.00109128	0.00202093
7.05	1.55	0.00087738	0.0021313
7.15	1.55	0.000634875	0.00222123
7.25	1.55	0.000380107	0.00228524
7.35	1.55	0.000128065	0.00231519
7.45	1.55	0	0
0.05	1.65	0	0
0.15	1.65	-0.000204359	0.00415441
0.25	1.65	-0.000618526	0.00411625
0.35	1.65	-0.00103678	0.00404543
0.45	1.65	-0.00143596	0.00393917
0.55	1.65	-0.00182424	0.00379746
0.65	1.65	-0.00219209	0.00363396
0.75	1.65	-0.00253541	0.00343238
0.85	1.65	-0.0028692	0.00321436
0.95	1.65	-0.0031662	0.00296776
1.05	1.65	-0.0034305	0.00269531
1.15	1.65	-0.00367028	0.00240648
1.25	1.65	-0.00387192	0.00210679
1.35	1.65	-0.0040354	0.00178799
1.45	1.65	-0.00415938	0.00146779
1.55	1.65	-0.00423976	0.00114082
1.65	1.65	-0.004282	0.000822023
1.75	1.65	-0.00428745	0.000518218
1.85	1.65	-0.00425884	0.000230744
1.95	1.65	-0.00420298	-3.49283e-05
2.05	1.65	-0.00411987	-0.00027059
2.15	1.65	-0.00402859	-0.000481784
2.25	1.65	-0.00393459	-0.000665739
2.35	1.65	-0.00383513	-0.000830576
2.45	1.65	-0.00375339	-0.000987247
2.55	1.65	-0.00368118	-0.00113574
2.65	1.65	-0.00360898	-0.00129375
2.75	1.65	-0.00354767	-0.00146136
2.85	1.65	-0.00348364	-0.00166163
2.95	1.65	-0.00341143	-0.00188506
3.05	1.65	-0.0033147	-0.00213438
3.15	1.65	-0.00317029	-0.00241366
3.25	1.65	-0.00298909	-0.0027134
3.35	1.65	-0.00275067	-0.00300905
3.45	1.65	-0.00245094	-0.00330874
3.55	1.65	-0.00209127	-0.00357991
3.65	1.65	-0.00166348	-0.00381422
3.75	1.65	-0.00119618	-0.00398992
3.85	1.65	-0.000692095	-0.0040962
3.95	1.65	-0.00015395	-0.00412892
4.05	1.65	0.000378745	-0.00407849
4.15	1.65	0.000897816	-0.00395319
4.25	1.65	0.00139645	-0.00374745
4.35	1.65	0.00184332	-0.00347365
4.45	1.65	0.00223569	-0.0031548
4.55	1.65	0.00256402	-0.00278559
4.65	1.65	0.00281743	-0.00238915
4.75	1.65	0.00300407	-0.00198588
4.85	1.65	0.0031226	-0.00159077
4.95	1.65	0.00317982	-0.00120383
5.05	1.65	0.00318255	-0.000844195
5.15	1.65	0.00313895	-0.00051856
5.25	1.65	0.00305857	-0.000239268
5.35	1.65	0.00294958	1.54674e-05
5.45	1.65	0.00283377	0.000214369
5.55	1.65	0.00271797	0.000381976
5.65	1.65	0.00259808	0.00052774
5.75	1.65	0.00248636	0.000639468
5.85	1.65	0.002391	0.000740319
5.95	1.65	0.00230925	0.00083296
6.05	1.65	0.00223977	0.000932366
6.15	1.65	0.00217574	0.00103319
6.25	1.65	0.00211579	0.00115173
6.35	1.65	0.00205176	0.00127843
6.45	1.65	0.00197002	0.00142284
6.55	1.65	0.00187056	0.00157815
6.65	1.65	0.00175476	0.00174843
6.75	1.65	0.00161443	0.00191468
6.85	1.65	0.00143596	0.00207818
6.95	1.65	0.0012207	0.0022389
7.05	1.65	0.000982284	0.00237241
7.15	1.65	0.00072343	0.00248277
7.25	1.65	0.000437328	0.00256319
7.35	1.65	0.000143051	0.00260405
7.45	1.65	0	0
0.05	1.75	0	0
0.15	1.75	-0.000226157	0.0045972
0.25	1.75	-0.000677109	0.00455496
0.35	1.75	-0.00112806	0.00447048
0.45	1.75	-0.0015722	0.00435334
0.55	1.75	-0.00198637	0.00418845
0.65	1.75	-0.00238282	0.00400184
0.75	1.75	-0.00276157	0.00377978
0.85	1.75	-0.0031117	0.0035318
0.95	1.75	-0.00343595	0.00326203
1.05	1.75	-0.0037275	0.00296371
1.15	1.75	-0.003985	0.00264083
1.25	1.75	-0.00420162	0.00229616
1.35	1.75	-0.00437328	0.00193919
1.45	1.75	-0.00450543	0.00156724
1.55	1.75	-0.00458581	0.00120078
1.65	1.75	-0.00461306	0.000835642
1.75	1.75	-0.0046008	0.000488237
1.85	1.75	-0.0045463	0.000166714
1.95	1.75	-0.00446047	-0.000119358
2.05	1.75	-0.00434875	-0.000371411
2.15	1.75	-0.00422886	-0.000589401
2.25	1.75	-0.00410897	-0.000772014
2.35	1.75	-0.00399453	-0.000930012
2.45	1.75	-0.00390053	-0.00107172
2.55	1.75	-0.0038256	-0.00119978
2.65	1.75	-0.00376838	-0.00134556
2.75	1.75	-0.00373568	-0.00151308
2.85	1.75	-0.00370434	-0.00171067
2.95	1.75	-0.0036553	-0.00195318
3.05	1.75	-0.00359399	-0.00223517
3.15	1.75	-0.00348909	-0.00255945
3.25	1.75	-0.0033147	-0.00291641
3.35	1.75	-0.00307764	-0.00328559
3.45	1.75	-0.00276566	-0.00365345
3.55	1.75	-0.00237192	-0.0039954
3.65	1.75	-0.00189781	-0.00428697
3.75	1.75	-0.00135422	-0.00451991
3.85	1.75	-0.000769751	-0.0046616
3.95	1.75	-0.000152588	-0.0047093
4.05	1.75	0.000475475	-0.00466022
4.15	1.75	0.00108446	-0.00450224
4.25	1.75	0.00165531	-0.00425559
4.35	1.75	0.0021662	-0.00392868
4.45	1.75	0.00261171	-0.00353356
4.55	1.75	0.00297819	-0.00308937
4.65	1.75	0.00325475	-0.00261667
4.75	1.75	0.00344004	-0.00213438
4.85	1.75	0.00354631	-0.00166161
4.95	1.75	0.00358173	-0.00121067
5.05	1.75	0.00354631	-0.000799239
5.15	1.75	0.00345639	-0.000435486
5.25	1.75	0.00333514	-0.000119403
5.35	1.75	0.00318663	0.00014627
5.45	1.75	0.00302178	0.000358806
5.55	1.75	0.00286783	0.000525028
5.65	1.75	0.00271797	0.000648975
5.75	1.75	0.00258718	0.000749826
5.85	1.75	0.002485	0.000830218
5.95	1.75	0.00240326	0.000909239
6.05	1.75	0.00233378	0.000990942
6.15	1.75	0.00228337	0.00108632
6.25	1.75	0.00223977	0.00120349
6.35	1.75	0.00218936	0.00133973
6.45	1.75	0.00213214	0.00149369
6.55	1.75	0.00204904	0.00167763
6.65	1.75	0.00193596	0.00187379
6.75	1.75	0.00179018	0.0020809
6.85	1.75	0.00161171	0.00227979
6.95	1.75	0.00138555	0.00247051
7.05	1.75	0.00112125	0.00264356
7.15	1.75	0.000825609	0.00278385
7.25	1.75	0.00050136	0.00287518
7.35	1.75	0.000168937	0.00292556
7.45	1.75	0	0
0.05	1.85	0	0
