# BEGIN VELOCITY DATASET
#BLOCK HEADER time:0
#x	y	u	v

3.45	3.15	-0.933295	0.71024
3.55	3.15	-0.698835	0.904937
3.65	3.15	-0.289599	1.23627
3.75	3.15	-0.281354	2.44909
3.85	3.15	-0.733586	2.70606
3.95	3.15	-1.04041	2.56094
4.05	3.15	-1.13871	2.25834
4.15	3.15	-1.09369	1.95153
4.25	3.15	-0.968484	1.64529
4.35	3.15	-0.821898	1.46091
4.45	3.15	-0.700455	1.25941
4.55	3.15	-0.578982	1.058
4.65	3.15	-0.485762	0.952794
4.75	3.15	-0.429303	0.779351
4.85	3.15	-0.199572	0.252409
4.95	3.15	0	0
0.05	3.25	0	0
0.15	3.25	5.67465	-15.4786
0.25	3.25	9.33166	-0.7005
0.35	3.25	6.83831	0.481678
0.45	3.25	4.13829	4.71567
0.55	3.25	1.52138	2.50962
0.65	3.25	0.811214	2.09218
0.75	3.25	0.296436	1.57622
0.85	3.25	0.243802	0.819163
0.95	3.25	-0.0157178	1.39363
1.05	3.25	-1.0492	1.19637
1.15	3.25	-2.13058	-0.364722
1.25	3.25	-0.814707	-5.22572
1.35	3.25	3.66986	-6.93801
1.45	3.25	4.64811	0.0945066
1.55	3.25	3.3531	-3.27268
1.65	3.25	3.92877	-4.77882
1.75	3.25	1.57914	-1.6572
1.85	3.25	0.451092	4.00762
1.95	3.25	1.61426	1.24225
2.05	3.25	1.17236	0.355573
2.15	3.25	0.713914	-0.156715
2.25	3.25	0.30401	-0.57421
2.35	3.25	-0.105614	-0.896892
2.45	3.25	-0.522074	-1.12744
2.55	3.25	-0.94357	-1.27905
2.65	3.25	-1.37353	-1.36622
2.75	3.25	-1.82486	-1.40013
2.85	3.25	-2.32355	-1.38415
2.95	3.25	-2.92172	-1.3125
3.05	3.25	-3.96396	-1.33694
3.15	3.25	-3.20005	2.21753
3.25	3.25	1.63943	2.73347
3.35	3.25	2.37242	2.2647
3.45	3.25	-0.588524	0.961357
3.55	3.25	-0.655752	0.486587
3.65	3.25	0.615585	-0.0259492
3.75	3.25	0.662098	3.65656
3.85	3.25	-0.730896	3.34383
3.95	3.25	-1.31998	2.81909
4.05	3.25	-1.45321	2.23173
4.15	3.25	-1.36857	1.84848
4.25	3.25	-1.13304	1.38761
4.35	3.25	-0.920314	1.35928
4.45	3.25	-0.847479	1.16675
4.55	3.25	-0.671815	0.853517
4.65	3.25	-0.556763	0.949007
4.75	3.25	-0.649535	0.819451
4.85	3.25	-0.359897	-0.307061
4.95	3.25	0	0
0.05	3.35	0	0
0.15	3.35	-14.6736	-6.47965
0.25	3.35	-11.2543	-16.7757
0.35	3.35	9.4837	-1.68776
0.45	3.35	4.90362	14.1652
0.55	3.35	-0.86527	1.44587
0.65	3.35	0.199658	2.80117
0.75	3.35	-0.617945	2.19962
0.85	3.35	0.211007	-0.580546
0.95	3.35	0.523329	2.74054
1.05	3.35	-1.79817	3.20444
1.15	3.35	-6.34844	3.25886
1.25	3.35	-5.56695	-10.9467
1.35	3.35	8.18022	-19.4488
1.45	3.35	26.7454	-6.93815
1.55	3.35	26.2062	5.59416
1.65	3.35	10.2492	1.73574
1.75	3.35	2.14492	2.2821
1.85	3.35	0.733417	2.60788
1.95	3.35	0.700605	1.51164
2.05	3.35	0.493275	0.735404
2.15	3.35	0.224743	0.190435
2.25	3.35	-0.0662034	-0.220509
2.35	3.35	-0.378797	-0.528377
2.45	3.35	-0.71065	-0.747641
2.55	3.35	-1.05874	-0.889266
2.65	3.35	-1.42339	-0.961399
2.75	3.35	-1.81014	-0.966873
2.85	3.35	-2.22999	-0.89887
2.95	3.35	-2.69709	-0.73251
3.05	3.35	-3.19186	-0.379925
3.15	3.35	-3.31699	0.62174
3.25	3.35	-3.92038	0.0931652
3.35	3.35	-3.36331	3.61494
3.45	3.35	-2.12955	1.3383
3.55	3.35	-1.98321	0.0305245
3.65	3.35	2.71024	-5.53467
3.75	3.35	3.01377	8.81523
3.85	3.35	-1.56464	4.15656
3.95	3.35	-2.08793	3.11872
4.05	3.35	-2.01204	1.98943
4.15	3.35	-1.82099	1.8151
4.25	3.35	-1.31735	0.681826
4.35	3.35	-0.913143	1.44814
4.45	3.35	-1.10846	1.20038
4.55	3.35	-0.708928	0.244687
4.65	3.35	-0.414531	1.14839
4.75	3.35	-1.08005	1.37837
4.85	3.35	-0.784356	-1.45131
4.95	3.35	0	0
0.05	3.45	0	0
0.15	3.45	-1.41465	9.60856
0.25	3.45	-19.2639	-18.434
0.35	3.45	-37.4577	-2.57371
0.45	3.45	-23.6362	5.8098
0.55	3.45	-2.23662	-5.82944
0.65	3.45	1.39672	5.37821
0.75	3.45	-2.98881	4.82571
0.85	3.45	0.720562	-7.74497
0.95	3.45	4.62134	5.69187
1.05	3.45	10.5736	-3.3776
1.15	3.45	25.2952	-0.330428
1.25	3.45	29.4354	-12.2791
1.35	3.45	12.1584	-14.5865
1.45	3.45	-8.83512	-9.37218
1.55	3.45	-9.98349	9.71575
1.65	3.45	-2.91769	6.50542
1.75	3.45	-0.76927	3.46823
1.85	3.45	-0.341557	2.40553
1.95	3.45	-0.14488	1.55012
2.05	3.45	-0.136731	0.896098
2.15	3.45	-0.242011	0.403553
2.25	3.45	-0.414787	0.030097
2.35	3.45	-0.632724	-0.248452
2.45	3.45	-0.882978	-0.445457
2.55	3.45	-1.15733	-0.569007
2.65	3.45	-1.45112	-0.623222
2.75	3.45	-1.76233	-0.607093
2.85	3.45	-2.0892	-0.511923
2.95	3.45	-2.42417	-0.31739
3.05	3.45	-2.7377	0.0132485
3.15	3.45	-2.92686	0.542861
3.25	3.45	-3.09598	0.944553
3.35	3.45	-2.96754	2.07805
3.45	3.45	-3.15705	1.83094
3.55	3.45	-5.56603	1.80052
3.65	3.45	-17.545	-0.0191216
3.75	3.45	-18.6329	4.08408
3.85	3.45	-6.48038	1.31355
3.95	3.45	-3.48095	3.4856
4.05	3.45	-2.71066	0.776371
4.15	3.45	-2.59655	2.72299
4.25	3.45	-1.41952	-1.90673
4.35	3.45	-0.330832	2.54381
4.45	3.45	-1.90154	1.87073
4.55	3.45	-0.609017	-2.11772
4.65	3.45	2.32159	0.285795
4.75	3.45	4.4301	0.797966
4.85	3.45	2.74958	0.513911
4.95	3.45	0	0
0.05	3.55	0	0
0.15	3.55	3.37654	7.64667
0.25	3.55	5.65821	-0.904505
0.35	3.55	4.95691	-1.20808
0.45	3.55	2.74898	-7.16934
0.55	3.55	-3.43586	-8.06507
0.65	3.55	-3.6017	4.14635
0.75	3.55	2.98112	3.86028
0.85	3.55	1.33363	-8.84142
0.95	3.55	0.822307	3.39886
1.05	3.55	2.04648	-8.26099
1.15	3.55	-1.97986	-6.1423
1.25	3.55	-5.26972	-7.31765
1.35	3.55	-6.60684	-0.933792
1.45	3.55	-6.60658	-2.03163
1.55	3.55	-6.15178	3.0688
1.65	3.55	-3.58276	3.51755
1.75	3.55	-1.95885	2.68378
1.85	3.55	-1.18507	1.98849
1.95	3.55	-0.80533	1.39074
2.05	3.55	-0.653308	0.895308
2.15	3.55	-0.641266	0.497581
2.25	3.55	-0.718211	0.18579
2.35	3.55	-0.854348	-0.0500722
2.45	3.55	-1.03121	-0.216722
2.55	3.55	-1.2365	-0.318095
2.65	3.55	-1.46147	-0.355381
2.75	3.55	-1.69885	-0.326348
2.85	3.55	-1.9403	-0.224344
2.95	3.55	-2.17231	-0.0379892
3.05	3.55	-2.37094	0.246009
3.15	3.55	-2.50168	0.629998
3.25	3.55	-2.54988	1.07473
3.35	3.55	-2.43753	1.70709
3.45	3.55	-2.24843	2.20231
3.55	3.55	-1.76381	3.35351
3.65	3.55	1.74693	6.89613
3.75	3.55	2.47974	-2.47604
3.85	3.55	-0.825022	-0.97414
3.95	3.55	-0.612103	2.56095
4.05	3.55	0.0613242	0.257308
4.15	3.55	0.7671	2.42216
4.25	3.55	0.138015	-2.15385
4.35	3.55	-0.519103	2.35936
4.45	3.55	1.47431	1.63247
4.55	3.55	0.760895	-2.45858
4.65	3.55	-1.00611	-0.536936
4.75	3.55	-1.51508	0.021147
4.85	3.55	-0.903657	2.35983
4.95	3.55	0	0
0.05	3.65	0	0
0.15	3.65	1.33666	2.93348
0.25	3.65	2.72232	0.141348
0.35	3.65	2.57779	-1.4081
0.45	3.65	1.30891	-3.4925
0.55	3.65	-0.823145	-3.42502
0.65	3.65	-1.03082	-0.120169
0.75	3.65	0.642049	-0.128899
0.85	3.65	0.556277	-3.11897
0.95	3.65	0.244762	-1.50074
1.05	3.65	-0.0988083	-4.242
1.15	3.65	-1.87641	-4.35735
1.25	3.65	-3.64185	-4.0473
1.35	3.65	-4.63253	-1.87633
1.45	3.65	-4.83255	-0.889337
1.55	3.65	-4.43429	1.07345
1.65	3.65	-3.30268	1.81226
1.75	3.65	-2.29832	1.7608
1.85	3.65	-1.63456	1.47392
1.95	3.65	-1.23806	1.12907
2.05	3.65	-1.0299	0.796797
2.15	3.65	-0.951527	0.505675
2.25	3.65	-0.96244	0.265553
2.35	3.65	-1.03523	0.0790948
2.45	3.65	-1.151	-0.0532594
2.55	3.65	-1.296	-0.131264
2.65	3.65	-1.45938	-0.153869
2.75	3.65	-1.63129	-0.11857
2.85	3.65	-1.80083	-0.0211303
2.95	3.65	-1.9538	0.143774
3.05	3.65	-2.07088	0.379965
3.15	3.65	-2.12872	0.684616
3.25	3.65	-2.1057	1.04529
3.35	3.65	-1.95963	1.47812
3.45	3.65	-1.64324	1.92579
3.55	3.65	-0.994359	2.49653
3.65	3.65	0.320259	2.92775
3.75	3.65	0.694332	0.385461
3.85	3.65	-0.13811	0.301559
3.95	3.65	-0.221139	1.15536
4.05	3.65	0.0114143	0.756916
4.15	3.65	0.228982	0.999211
4.25	3.65	0.102703	0.0244616
4.35	3.65	0.0238064	0.917064
4.45	3.65	0.4865	0.618687
4.55	3.65	0.231071	-0.475954
4.65	3.65	-0.395257	-0.126228
4.75	3.65	-0.626875	0.351022
4.85	3.65	-0.332257	1.12392
4.95	3.65	0	0
0.05	3.75	0	0
0.15	3.75	0.584419	1.0124
0.25	3.75	1.31662	-0.0554426
0.35	3.75	1.32303	-1.0732
0.45	3.75	0.732068	-1.96756
0.55	3.75	-0.0991766	-1.98665
0.65	3.75	-0.323048	-1.12698
0.75	3.75	0.0219846	-1.13999
0.85	3.75	-0.0167494	-1.98338
0.95	3.75	-0.300741	-2.04083
1.05	3.75	-0.81012	-2.84896
1.15	3.75	-1.78513	-2.99777
1.25	3.75	-2.78872	-2.63784
1.35	3.75	-3.44889	-1.63495
1.45	3.75	-3.65679	-0.722802
1.55	3.75	-3.45015	0.302017
1.65	3.75	-2.89534	0.897269
1.75	3.75	-2.29718	1.07329
1.85	3.75	-1.81682	1.01731
1.95	3.75	-1.48245	0.854818
2.05	3.75	-1.2767	0.657145
2.15	3.75	-1.17251	0.462765
2.25	3.75	-1.14479	0.29165
2.35	3.75	-1.17315	0.154156
2.45	3.75	-1.24156	0.0558582
2.55	3.75	-1.33711	0.000174139
2.65	3.75	-1.44878	-0.0102594
2.75	3.75	-1.56611	0.027055
2.85	3.75	-1.67794	0.114619
2.95	3.75	-1.77119	0.254245
3.05	3.75	-1.83009	0.445471
3.15	3.75	-1.83648	0.683339
3.25	3.75	-1.77047	0.957535
3.35	3.75	-1.60618	1.25551
3.45	3.75	-1.31451	1.54034
3.55	3.75	-0.852587	1.77118
3.65	3.75	-0.247646	1.73354
3.75	3.75	0.0156012	0.942356
3.85	3.75	-0.127877	0.720584
3.95	3.75	-0.151251	0.842738
4.05	3.75	-0.0591535	0.744889
4.15	3.75	0.0346826	0.699834
4.25	3.75	0.037943	0.446856
4.35	3.75	0.0501341	0.561376
4.45	3.75	0.149053	0.412769
4.55	3.75	0.044067	0.0903796
4.65	3.75	-0.179132	0.156966
4.75	3.75	-0.264924	0.385238
4.85	3.75	-0.130751	0.660912
4.95	3.75	0	0
0.05	3.85	0	0
0.15	3.85	0.268786	0.1592
0.25	3.85	0.636686	-0.302337
0.35	3.85	0.665686	-0.861718
0.45	3.85	0.395491	-1.31788
0.55	3.85	0.0174226	-1.42702
0.65	3.85	-0.184184	-1.26113
0.75	3.85	-0.214329	-1.32073
0.85	3.85	-0.344534	-1.6337
0.95	3.85	-0.620829	-1.83022
1.05	3.85	-1.05578	-2.11525
1.15	3.85	-1.66529	-2.14696
1.25	3.85	-2.27904	-1.8713
1.35	3.85	-2.71753	-1.30283
1.45	3.85	-2.89556	-0.668984
1.55	3.85	-2.8142	-0.0397993
1.65	3.85	-2.53136	0.401438
1.75	3.85	-2.17825	0.617844
1.85	3.85	-1.85305	0.667184
1.95	3.85	-1.59821	0.61573
2.05	3.85	-1.42195	0.514225
2.15	3.85	-1.31703	0.39658
2.25	3.85	-1.27105	0.284132
2.35	3.85	-1.27103	0.190013
2.45	3.85	-1.30497	0.122355
2.55	3.85	-1.36212	0.0863752
2.65	3.85	-1.43251	0.0855976
2.75	3.85	-1.50641	0.122433
2.85	3.85	-1.57364	0.198303
2.95	3.85	-1.62295	0.313119
3.05	3.85	-1.64181	0.464351
3.15	3.85	-1.61667	0.645709
3.25	3.85	-1.53352	0.846007
3.35	3.85	-1.37846	1.04769
3.45	3.85	-1.14178	1.2198
3.55	3.85	-0.827501	1.31552
3.65	3.85	-0.491216	1.24798
3.75	3.85	-0.287504	0.960955
3.85	3.85	-0.237738	0.795697
3.95	3.85	-0.19684	0.7501
4.05	3.85	-0.131475	0.680065
4.15	3.85	-0.0690405	0.608388
4.25	3.85	-0.0357521	0.501755
4.35	3.85	-0.0102794	0.468814
4.45	3.85	0.0155062	0.380627
4.55	3.85	-0.0247219	0.267735
4.65	3.85	-0.100401	0.278488
4.75	3.85	-0.122947	0.372054
4.85	3.85	-0.0565924	0.47357
4.95	3.85	0	0
0.05	3.95	0	0
0.15	3.95	0.12286	-0.232445
0.25	3.95	0.29568	-0.451412
0.35	3.95	0.307536	-0.753499
0.45	3.95	0.166791	-1.01516
0.55	3.95	-0.042439	-1.14245
0.65	3.95	-0.216746	-1.1698
0.75	3.95	-0.350576	-1.24809
0.85	3.95	-0.526268	-1.40044
0.95	3.95	-0.782283	-1.53117
1.05	3.95	-1.12688	-1.63475
1.15	3.95	-1.5412	-1.60362
1.25	3.95	-1.94456	-1.39753
1.35	3.95	-2.24657	-1.03611
1.45	3.95	-2.39377	-0.610466
1.55	3.95	-2.37973	-0.193717
1.65	3.95	-2.23763	0.130416
1.75	3.95	-2.0314	0.329521
1.85	3.95	-1.81892	0.417832
1.95	3.95	-1.63539	0.426708
2.05	3.95	-1.49585	0.387446
2.15	3.95	-1.40261	0.325199
2.25	3.95	-1.35136	0.25829
2.35	3.95	-1.33494	0.199409
2.45	3.95	-1.3452	0.157165
2.55	3.95	-1.37387	0.137378
2.65	3.95	-1.41272	0.14383
2.75	3.95	-1.4534	0.178786
2.85	3.95	-1.48726	0.243036
2.95	3.95	-1.50515	0.335585
3.05	3.95	-1.49752	0.453121
3.15	3.95	-1.45484	0.589121
3.25	3.95	-1.36849	0.733095
3.35	3.95	-1.23239	0.869444
3.45	3.95	-1.04668	0.975664
3.55	3.95	-0.824428	1.02312
3.65	3.95	-0.602227	0.981887
3.75	3.95	-0.436676	0.857779
3.85	3.95	-0.338725	0.751156
3.95	3.95	-0.266898	0.681915
4.05	3.95	-0.200886	0.616871
4.15	3.95	-0.143626	0.551887
4.25	3.95	-0.101633	0.482973
4.35	3.95	-0.0710023	0.431492
4.45	3.95	-0.0520272	0.373188
4.55	3.95	-0.0580601	0.321435
4.65	3.95	-0.0748013	0.317209
4.75	3.95	-0.0698487	0.350927
4.85	3.95	-0.029242	0.387736
4.95	3.95	0	0
0.05	4.05	0	0
0.15	4.05	0.0498327	-0.405138
0.25	4.05	0.115638	-0.517345
0.35	4.05	0.101954	-0.685738
0.45	4.05	0.00655608	-0.846778
0.55	4.05	-0.137242	-0.957799
0.65	4.05	-0.289811	-1.02757
0.75	4.05	-0.444957	-1.10134
0.85	4.05	-0.627633	-1.18882
0.95	4.05	-0.855122	-1.25928
1.05	4.05	-1.12826	-1.28891
1.15	4.05	-1.42811	-1.2353
1.25	4.05	-1.7115	-1.0791
1.35	4.05	-1.93041	-0.833623
1.45	4.05	-2.0532	-0.542966
1.55	4.05	-2.07336	-0.255096
1.65	4.05	-2.00808	-0.015589
1.75	4.05	-1.8908	0.152019
1.85	4.05	-1.75587	0.247921
1.95	4.05	-1.62859	0.285805
2.05	4.05	-1.52343	0.283647
2.15	4.05	-1.44619	0.258513
2.25	4.05	-1.39687	0.22442
2.35	4.05	-1.37217	0.192154
2.45	4.05	-1.36702	0.169532
2.55	4.05	-1.37547	0.16213
2.65	4.05	-1.3911	0.173555
2.75	4.05	-1.40721	0.205849
2.85	4.05	-1.41683	0.259454
2.95	4.05	-1.41286	0.333086
3.05	4.05	-1.38828	0.42341
3.15	4.05	-1.33669	0.524562
3.25	4.05	-1.2532	0.62782
3.35	4.05	-1.1359	0.721314
3.45	4.05	-0.988116	0.7903
3.55	4.05	-0.821288	0.819406
3.65	4.05	-0.656564	0.79868
3.75	4.05	-0.518249	0.737121
3.85	4.05	-0.413587	0.669202
3.95	4.05	-0.331117	0.609573
4.05	4.05	-0.261531	0.553615
4.15	4.05	-0.202964	0.499317
4.25	4.05	-0.156149	0.446736
4.35	4.05	-0.12006	0.401009
4.45	4.05	-0.0945578	0.359195
4.55	4.05	-0.0806902	0.327594
4.65	4.05	-0.0708955	0.317995
4.75	4.05	-0.0524223	0.326715
4.85	4.05	-0.0197869	0.338708
4.95	4.05	0	0
0.05	4.15	0	0
0.15	4.15	0.0106404	-0.46561
0.25	4.15	0.0150767	-0.527114
0.35	4.15	-0.0219012	-0.625307
0.45	4.15	-0.10527	-0.728442
0.55	4.15	-0.223246	-0.81436
0.65	4.15	-0.360308	-0.88138
0.75	4.15	-0.511817	-0.940872
0.85	4.15	-0.684175	-0.994257
0.95	4.15	-0.882343	-1.02819
1.05	4.15	-1.10292	-1.02628
1.15	4.15	-1.33143	-0.969572
1.25	4.15	-1.54288	-0.849978
1.35	4.15	-1.7104	-0.6763
1.45	4.15	-1.81526	-0.472638
1.55	4.15	-1.85239	-0.268144
1.65	4.15	-1.83049	-0.0897259
1.75	4.15	-1.76786	0.0462556
1.85	4.15	-1.68514	0.136027
1.95	4.15	-1.59965	0.184927
2.05	4.15	-1.52314	0.202858
2.15	4.15	-1.46185	0.200771
2.25	4.15	-1.41774	0.188744
2.35	4.15	-1.38984	0.175218
2.45	4.15	-1.37523	0.16671
2.55	4.15	-1.36987	0.168039
2.65	4.15	-1.36901	0.18242
2.75	4.15	-1.36751	0.211594
2.85	4.15	-1.36001	0.255838
2.95	4.15	-1.34119	0.313908
3.05	4.15	-1.30605	0.382862
3.15	4.15	-1.25043	0.457895
3.25	4.15	-1.17173	0.532308
3.35	4.15	-1.0699	0.597699
3.45	4.15	-0.948588	0.644816
3.55	4.15	-0.816037	0.665511
3.65	4.15	-0.684502	0.656316
3.75	4.15	-0.566169	0.622836
3.85	4.15	-0.466273	0.578929
3.95	4.15	-0.382462	0.533566
4.05	4.15	-0.311135	0.488709
4.15	4.15	-0.250512	0.445032
4.25	4.15	-0.199928	0.403623
4.35	4.15	-0.158532	0.366636
4.45	4.15	-0.125448	0.334983
4.55	4.15	-0.0992572	0.311748
4.65	4.15	-0.0756729	0.300462
4.75	4.15	-0.049146	0.299248
4.85	4.15	-0.0172635	0.301657
4.95	4.15	0	0
0.05	4.25	0	0
0.15	4.25	-0.0116977	-0.464552
0.25	4.25	-0.0440653	-0.50024
0.35	4.25	-0.0993616	-0.559906
0.45	4.25	-0.182501	-0.627335
0.55	4.25	-0.290184	-0.68981
0.65	4.25	-0.416335	-0.742718
0.75	4.25	-0.557817	-0.786542
0.85	4.25	-0.714932	-0.819113
0.95	4.25	-0.887161	-0.83294
1.05	4.25	-1.06965	-0.818462
1.15	4.25	-1.25179	-0.766759
1.25	4.25	-1.41822	-0.67491
1.35	4.25	-1.55308	-0.548981
1.45	4.25	-1.64503	-0.403141
1.55	4.25	-1.69044	-0.255109
1.65	4.25	-1.69368	-0.121428
1.75	4.25	-1.66505	-0.0132972
1.85	4.25	-1.61718	0.0649915
1.95	4.25	-1.56176	0.115045
2.05	4.25	-1.50761	0.14209
2.15	4.25	-1.4603	0.152936
2.25	4.25	-1.42242	0.15459
2.35	4.25	-1.39421	0.153249
2.45	4.25	-1.37418	0.154049
2.55	4.25	-1.35975	0.160905
2.65	4.25	-1.34755	0.176498
2.75	4.25	-1.3338	0.202257
2.85	4.25	-1.31452	0.238399
2.95	4.25	-1.28584	0.28385
3.05	4.25	-1.24429	0.336231
3.15	4.25	-1.18724	0.39185
3.25	4.25	-1.11339	0.445806
3.35	4.25	-1.02338	0.492364
3.45	4.25	-0.920297	0.525754
3.55	4.25	-0.809786	0.541512
3.65	4.25	-0.699239	0.538233
3.75	4.25	-0.595626	0.518972
3.85	4.25	-0.502849	0.49012
3.95	4.25	-0.421337	0.457051
4.05	4.25	-0.350058	0.422619
4.15	4.25	-0.288043	0.388484
4.25	4.25	-0.23454	0.356084
4.35	4.25	-0.188703	0.326942
4.45	4.25	-0.149459	0.30235
4.55	4.25	-0.115214	0.283944
4.65	4.25	-0.0834018	0.272868
4.75	4.25	-0.0512357	0.268149
4.85	4.25	-0.0173775	0.267017
4.95	4.25	0	0
0.05	4.35	0	0
0.15	4.35	-0.0250579	-0.427796
0.25	4.35	-0.0802838	-0.449403
0.35	4.35	-0.148982	-0.486749
0.45	4.35	-0.235184	-0.53115
0.55	4.35	-0.338651	-0.574845
0.65	4.35	-0.457042	-0.613142
0.75	4.35	-0.588206	-0.643471
0.85	4.35	-0.730575	-0.662701
0.95	4.35	-0.881703	-0.665996
1.05	4.35	-1.03673	-0.647884
1.15	4.35	-1.18785	-0.60409
1.25	4.35	-1.32511	-0.533883
1.35	4.35	-1.43867	-0.441581
1.45	4.35	-1.52139	-0.335868
1.55	4.35	-1.57066	-0.227707
1.65	4.35	-1.58869	-0.127563
1.75	4.35	-1.58146	-0.0430228
1.85	4.35	-1.55681	0.0222051
1.95	4.35	-1.52257	0.0681594
2.05	4.35	-1.48522	0.0974885
2.15	4.35	-1.44933	0.114339
2.25	4.35	-1.41745	0.123417
2.35	4.35	-1.39036	0.129124
2.45	4.35	-1.36754	0.135331
2.55	4.35	-1.3474	0.145051
2.65	4.35	-1.32766	0.160409
2.75	4.35	-1.30561	0.182547
2.85	4.35	-1.27843	0.211642
2.95	4.35	-1.24335	0.246854
3.05	4.35	-1.19804	0.28637
3.15	4.35	-1.14086	0.327475
3.25	4.35	-1.07122	0.366694
3.35	4.35	-0.989945	0.40019
3.45	4.35	-0.899436	0.424336
3.55	4.35	-0.803565	0.436548
3.65	4.35	-0.707042	0.436127
3.75	4.35	-0.614273	0.424696
3.85	4.35	-0.528193	0.405539
3.95	4.35	-0.449976	0.381903
4.05	4.35	-0.379711	0.356223
4.15	4.35	-0.317055	0.33021
4.25	4.35	-0.261479	0.305278
4.35	4.35	-0.212267	0.282698
4.45	4.35	-0.168458	0.263544
4.55	4.35	-0.128748	0.248795
4.65	4.35	-0.0914681	0.238925
4.75	4.35	-0.0550015	0.23346
4.85	4.35	-0.0183968	0.231243
4.95	4.35	0	0
0.05	4.45	0	0
0.15	4.45	-0.0333146	-0.369422
0.25	4.45	-0.103036	-0.382828
0.35	4.45	-0.181114	-0.406548
0.45	4.45	-0.270594	-0.43567
0.55	4.45	-0.372176	-0.465275
0.65	4.45	-0.484961	-0.491534
0.75	4.45	-0.607378	-0.511496
0.85	4.45	-0.737459	-0.522225
0.95	4.45	-0.872346	-0.520456
1.05	4.45	-1.00773	-0.503009
1.15	4.45	-1.13777	-0.46781
1.25	4.45	-1.2557	-0.414968
1.35	4.45	-1.35508	-0.347557
1.45	4.45	-1.4312	-0.27105
1.55	4.45	-1.48214	-0.192318
1.65	4.45	-1.50898	-0.11808
1.75	4.45	-1.51527	-0.0534523
1.85	4.45	-1.506	-0.00127727
1.95	4.45	-1.48649	0.0378827
2.05	4.45	-1.46142	0.0653498
2.15	4.45	-1.43438	0.0835537
2.25	4.45	-1.40766	0.0955923
2.35	4.45	-1.3823	0.104507
2.45	4.45	-1.35826	0.113091
2.55	4.45	-1.33468	0.123562
2.65	4.45	-1.31006	0.137537
2.75	4.45	-1.28257	0.155887
2.85	4.45	-1.25021	0.178762
2.95	4.45	-1.21111	0.205549
3.05	4.45	-1.16368	0.234934
3.15	4.45	-1.10693	0.264982
3.25	4.45	-1.04068	0.293301
3.35	4.45	-0.965735	0.317358
3.45	4.45	-0.883929	0.334854
3.55	4.45	-0.797988	0.344218
3.65	4.45	-0.711083	0.345028
3.75	4.45	-0.626217	0.33816
3.85	4.45	-0.54564	0.325417
3.95	4.45	-0.470651	0.308821
4.05	4.45	-0.401754	0.290143
4.15	4.45	-0.338974	0.270853
4.25	4.45	-0.282045	0.252129
4.35	4.45	-0.230431	0.23502
4.45	4.45	-0.183365	0.220347
4.55	4.45	-0.13985	0.208765
4.65	4.45	-0.098732	0.200557
4.75	4.45	-0.0589114	0.19554
4.85	4.45	-0.0195997	0.193247
4.95	4.45	0	0
0.05	4.55	0	0
0.15	4.55	-0.038487	-0.297619
0.25	4.55	-0.11743	-0.305966
0.35	4.55	-0.201813	-0.320951
0.45	4.55	-0.293904	-0.339697
0.55	4.55	-0.394511	-0.359059
0.65	4.55	-0.503249	-0.376227
0.75	4.55	-0.618904	-0.388733
0.85	4.55	-0.73955	-0.394261
0.95	4.55	-0.862481	-0.390602
1.05	4.55	-0.984055	-0.375906
1.15	4.55	-1.0998	-0.34913
1.25	4.55	-1.20486	-0.310662
1.35	4.55	-1.29474	-0.262603
1.45	4.55	-1.36619	-0.208434
1.55	4.55	-1.41772	-0.152467
1.65	4.55	-1.44981	-0.0990011
1.75	4.55	-1.46464	-0.0514147
1.85	4.55	-1.46548	-0.0117431
1.95	4.55	-1.45598	0.0193366
2.05	4.55	-1.43957	0.0424141
2.15	4.55	-1.41908	0.058964
2.25	4.55	-1.39649	0.0708777
2.35	4.55	-1.37287	0.080242
2.45	4.55	-1.3485	0.0889482
2.55	4.55	-1.32296	0.0985757
2.65	4.55	-1.29533	0.110279
2.75	4.55	-1.26439	0.124706
2.85	4.55	-1.22877	0.14197
2.95	4.55	-1.18718	0.16165
3.05	4.55	-1.13861	0.182836
3.15	4.55	-1.08249	0.204207
3.25	4.55	-1.01884	0.224179
3.35	4.55	-0.948395	0.241091
3.45	4.55	-0.87258	0.253501
3.55	4.55	-0.793383	0.260433
3.65	4.55	-0.713087	0.261612
3.75	4.55	-0.63388	0.257505
3.85	4.55	-0.557535	0.249151
3.95	4.55	-0.485246	0.237807
4.05	4.55	-0.417674	0.224688
4.15	4.55	-0.35506	0.210914
4.25	4.55	-0.297302	0.197381
4.35	4.55	-0.244046	0.184899
4.45	4.55	-0.194715	0.174072
4.55	4.55	-0.148556	0.165365
4.65	4.55	-0.104698	0.158981
4.75	4.55	-0.0623105	0.154908
4.85	4.55	-0.0206951	0.152952
4.95	4.55	0	0
0.05	4.65	0	0
0.15	4.65	-0.0416768	-0.217455
0.25	4.65	-0.126376	-0.222488
0.35	4.65	-0.21483	-0.231592
0.45	4.65	-0.308702	-0.243092
0.55	4.65	-0.408707	-0.255053
0.65	4.65	-0.51462	-0.265582
0.75	4.65	-0.625418	-0.272925
0.85	4.65	-0.739355	-0.275486
0.95	4.65	-0.853988	-0.271812
1.05	4.65	-0.966235	-0.260874
1.15	4.65	-1.07253	-0.242125
1.25	4.65	-1.16917	-0.215967
1.35	4.65	-1.25284	-0.183737
1.45	4.65	-1.32109	-0.147602
1.55	4.65	-1.37271	-0.110154
