#BLOCK HEADER time:0
#x	y	initial_phi	radius

#BLOCK HEADER time:0.5
#x	y	initial_phi	radius

#BLOCK HEADER time:1
#x	y	initial_phi	radius

#BLOCK HEADER time:1.5
#x	y	initial_phi	radius

#BLOCK HEADER time:0
#x	y	initial_phi	radius

0.842987	0.575856	0.0957621	0.0379008
0.740788	0.54083	0.0923698	0.0388769
0.957649	0.872085	0.0845374	0.05
0.89771	0.635919	0.0457246	0.0223554
0.946899	0.76844	0.0994009	0.0239151
0.921529	0.673932	0.088465	0.0210244
0.814899	0.561166	0.0998381	0.0392759
0.720882	0.543163	0.0743248	0.0351039
0.944288	0.815758	0.0701659	0.026589
0.933684	0.774453	0.0401498	0.0186774
0.956727	0.881039	0.0809366	0.05
0.694144	0.537039	0.0868472	0.0391006
0.768857	0.545205	0.0994561	0.0402192
0.944204	0.825389	0.0661917	0.027347
0.927537	0.72201	0.0291873	0.0168513
0.949479	0.863293	0.0640116	0.0367013
0.943886	0.839836	0.0592455	0.0284457
0.818767	0.56299	0.0992555	0.0390994
0.94734	0.90824	0.0671683	0.05
0.891489	0.637237	0.010713	0.0190877
0.872184	0.624452	-0.0100823	0.0187921
0.930871	0.793097	0.0150893	0.0196965
0.87061	0.629441	-0.0248584	0.015218
0.908422	0.689673	-0.0254255	0.0127798
0.945947	0.891066	0.0493237	0.0482518
0.900213	0.664528	-0.0270586	0.0131606
0.918622	0.734994	-0.0109406	0.0106573
0.913225	0.709357	-0.0210115	0.0119447
0.938565	0.879229	0.0272128	0.0403005
0.843933	0.638041	-0.0450545	0.01
0.936999	0.821365	0.041836	0.0248879
0.928144	0.84043	0.0130452	0.0246952
0.948506	0.905487	0.0663546	0.05
0.855289	0.653326	-0.0494653	0.01
0.875755	0.888414	-0.0100906	0.0191488
0.907263	0.769925	-0.0405259	0.01
0.848078	0.706753	-0.0964222	0.0179048
0.816857	0.690929	-0.100039	0.0282246
0.8504	0.73042	-0.0550522	0.0217216
0.870242	0.77041	-0.0565031	0.01
0.911413	0.820949	-0.0105336	0.0172459
0.864966	0.769286	-0.0435156	0.0124534
0.88614	0.764778	-0.0631648	0.01
0.906635	0.752237	-0.0458605	0.01
0.821184	0.701719	-0.0805902	0.0279219
0.826634	0.698887	-0.086477	0.0252494
0.871413	0.746989	-0.077726	0.0146101
0.854247	0.728894	-0.0676801	0.0195547
0.88519	0.772288	-0.0597051	0.01
0.876331	0.796476	-0.0485783	0.01
0.830503	0.737167	-0.0436495	0.0298926
0.827895	0.801405	-0.0978508	0.0118846
0.793437	1.37882	-0.100004	0.01
0.82412	0.733545	-0.0582184	0.0315125
0.832118	0.829968	-0.0926557	0.01
0.832738	0.805545	-0.0722723	0.01
0.833825	0.815433	-0.0725113	0.01
0.827325	0.737811	-0.0500269	0.0310718
0.814867	1.01378	-0.100297	0.0138431
0.797722	1.38768	-0.0999392	0.01
0.832742	0.762877	-0.0434769	0.0262033
0.792923	1.37744	-0.100008	0.01
0.787892	1.09345	-0.0863179	0.016533
0.80531	1.40047	-0.0999136	0.01
0.828227	1.41655	-0.0752709	0.01
0.817177	0.724794	-0.0732387	0.0327204
0.832584	1.42397	-0.0668573	0.01
0.596206	1.46294	-0.103316	0.01
0.821922	1.46417	-0.099341	0.01
0.529161	1.4086	-0.0880232	0.0142466
0.711344	1.51627	-0.100806	0.01
0.784356	1.50891	-0.102419	0.01
0.822028	1.4642	-0.0993656	0.01
0.798127	1.49534	-0.0997298	0.01
0.750354	1.52154	-0.10317	0.01
0.660701	1.49908	-0.0903421	0.0114863
0.681653	1.50659	-0.104384	0.01
0.819078	1.46694	-0.0993309	0.01
0.392802	1.28562	-0.0804865	0.0160606
0.782555	1.51161	-0.101339	0.01
0.822291	1.43181	-0.0996894	0.01
0.567283	1.44151	-0.100293	0.01
0.362707	0.165412	-0.0980683	0.01
1.31825	0.158729	-0.0985906	0.0141544
0.245393	1.03656	-0.100158	0.01
0.640463	0.142123	-0.0987267	0.01
0.229904	0.428242	-0.0825767	0.0110938
2.12612	0.151808	-0.0999836	0.01
0.446233	0.147877	-0.098059	0.01
0.883174	0.152142	-0.0974365	0.01
0.719916	0.141772	-0.0924403	0.01
0.219932	0.751752	-0.0999805	0.0140623
0.574307	0.142799	-0.0977638	0.01
0.249729	0.315419	-0.0995953	0.01
1.23584	0.160733	-0.0994	0.01
0.742567	0.14892	-0.0974463	0.01
0.452992	0.145208	-0.0977399	0.01
1.1545	0.154738	-0.0979883	0.01
1.95866	1.34008	-0.0999543	0.01
2.27558	0.427176	-0.0978692	0.0119642
2.2697	0.766149	-0.0979208	0.0138653
1.76559	1.42281	-0.100082	0.01
1.70576	1.42523	-0.100208	0.01
2.27421	0.696185	-0.0984223	0.0137218
2.2451	0.934143	-0.0998467	0.01
2.27359	0.707953	-0.0988583	0.0136223
1.70579	1.4252	-0.10047	0.01
2.27449	0.394999	-0.0990867	0.0126735
2.08925	0.152662	-0.0978707	0.01
2.0175	1.28966	-0.100046	0.0185884
2.26858	0.78007	-0.0983721	0.0146715
2.14291	1.14407	-0.0990426	0.01
2.10391	1.19543	-0.10036	0.0143054
2.08212	1.22159	-0.0994596	0.0147533
1.62589	1.19715	-0.101859	0.0142069
1.60729	1.27972	-0.101632	0.0163627
1.62198	0.930333	-0.101111	0.0155932
1.65492	0.751984	-0.0936096	0.0124236
1.62391	0.907341	-0.0951853	0.0165456
1.62225	0.934248	-0.111956	0.0150935
1.64714	0.790831	-0.0995665	0.01
1.65873	0.747708	-0.10285	0.0119304
1.60989	1.27097	-0.103778	0.0157234
1.69665	0.66589	-0.10133	0.0187106
1.6536	0.7612	-0.0995562	0.0105824
1.65555	0.754349	-0.0989924	0.0118153
1.65109	0.761019	-0.0876039	0.0109807
1.62087	0.945107	-0.102416	0.0149416
1.67549	0.701054	-0.100932	0.01
1.62882	0.881257	-0.106494	0.0162252
1.76836	0.621396	-0.100078	0.0407896
1.66843	0.641191	-0.0731359	0.01
1.67696	0.656473	-0.0821862	0.01
1.7682	0.594508	-0.0738302	0.0242629
1.77778	0.5986	-0.0768363	0.0256914
1.76283	0.606778	-0.0840941	0.0323183
1.7305	0.562957	-0.0340262	0.01
1.75231	0.584153	-0.0647013	0.0202213
1.71174	0.579113	-0.0466882	0.01
1.70745	0.606937	-0.0705412	0.0126672
1.66931	0.633006	-0.06987	0.01
1.7652	0.562946	-0.0469612	0.01
1.81301	0.621475	-0.0908817	0.0380996
1.70949	0.621031	-0.0816706	0.0189816
1.72602	0.63467	-0.100577	0.0344904
1.75998	0.623204	-0.10086	0.0423836
1.98635	0.717612	-0.0153837	0.0119422
1.93914	0.644471	-0.0401469	0.01
1.87854	0.587463	-0.0501513	0.01
1.84318	0.57145	-0.0565532	0.01
1.96444	0.635226	0.0212499	0.0227306
2.01622	0.883228	-0.0100318	0.020049
1.95141	0.672345	-0.0466889	0.01
1.94313	0.588258	0.0420703	0.0325849
1.89279	0.582026	-0.0101235	0.0142413
1.99791	0.878488	-0.0240018	0.0157176
2.01479	0.886825	-0.0109748	0.0196837
1.94714	0.640042	-0.0131865	0.01
1.92352	0.627684	-0.0470467	0.01
1.99333	0.732638	-0.0105374	0.0124726
2.00115	0.960911	-0.0100682	0.0155078
1.98754	0.726108	-0.018024	0.0103238
1.94035	0.563785	0.0644607	0.044715
2.01996	0.682985	0.0623317	0.046789
2.0472	0.905005	0.0197276	0.0291041
2.04538	0.737228	0.0640608	0.0472568
2.04179	0.814886	0.0268513	0.0301539
1.98458	1.0063	-0.0100443	0.0123538
1.99595	0.662678	0.0444639	0.0350643
1.95642	0.550905	0.0977941	0.05
2.01805	0.721095	0.0356214	0.0333635
2.01063	0.688666	0.0456975	0.0381322
1.95149	0.54509	0.0990392	0.05
2.01277	0.634282	0.0860506	0.05
2.02968	0.71808	0.0529748	0.0425742
2.03805	0.927881	0.0100795	0.0274816
2.0536	0.742451	0.0705375	0.048463
1.98442	0.595016	0.0861379	0.05
2.04319	0.664208	0.0967375	0.05
1.99784	0.602069	0.094767	0.05
2.03167	0.657639	0.0904855	0.05
2.03232	0.64482	0.0985785	0.05
2.01814	0.62385	0.0981605	0.05
2.02567	0.640306	0.0949519	0.05
1.99891	0.604508	0.0938435	0.05
2.03275	0.651898	0.0951635	0.05
1.99817	0.600179	0.0969509	0.05
2.01129	0.614113	0.0990577	0.05
2.01739	0.623721	0.0973628	0.05
2.02218	0.633682	0.0960132	0.05
2.03414	0.648377	0.0980301	0.05
1.9657	0.562529	0.0952934	0.05
2.02422	0.646549	0.0895251	0.05
1.98447	0.587184	0.0928432	0.05
0.493026	0.597234	0.090967	0.0383393
0.446294	0.649052	0.0899925	0.0334582
0.472568	0.615403	0.0941231	0.0393076
0.460685	0.630348	0.091083	0.0372321
0.412861	0.755036	0.0503453	0.0187788
0.563307	0.551643	0.092294	0.0306857
0.527095	0.569682	0.0944857	0.0348793
0.557331	0.55552	0.0890294	0.0290068
0.538386	0.562936	0.0942096	0.0322924
0.52182	0.575023	0.0910071	0.0348177
0.525497	0.569596	0.0969883	0.0358418
0.432645	1.15192	0.0525945	0.01
0.501939	0.58674	0.0965591	0.039371
0.572647	0.546206	0.0971818	0.0349604
0.500041	0.587148	0.098799	0.0402133
0.613109	0.535781	0.0977774	0.0415528
0.396429	1.01971	0.0528961	0.01
0.412773	0.735865	0.0738265	0.0235064
0.575978	0.545308	0.0964372	0.0355961
0.396303	1.00557	0.0340369	0.01
0.611841	0.580095	-0.0132299	0.01
0.569215	0.588498	-0.00998374	0.01
0.76979	0.571451	0.0150254	0.0179963
0.601824	0.562717	0.02301	0.0183775
0.512673	0.628645	-0.0171196	0.01
0.556613	0.612632	-0.0301339	0.01
0.493515	0.646455	-0.0199397	0.01
0.455423	0.671878	0.0234913	0.0195525
0.566765	0.60164	-0.0244111	0.01
0.54712	0.600308	-0.00993517	0.01
0.47543	0.700616	-0.0445477	0.01
0.640711	0.575447	-0.0100392	0.01
0.39532	0.967492	0.0109862	0.01
0.586032	0.569832	0.0149771	0.0157066
0.443538	1.16965	0.0281209	0.01
0.786864	0.643925	-0.0960617	0.0332696
0.79457	0.620701	-0.0561118	0.0117777
0.762735	0.599105	-0.0403267	0.01
0.67343	0.592196	-0.0458024	0.0131188
0.600271	0.606713	-0.0619162	0.0139379
0.635805	0.60382	-0.0733219	0.0217609
0.541613	0.633037	-0.0488392	0.01
0.578176	0.617165	-0.0673812	0.0144849
0.731538	0.609903	-0.0720617	0.0235421
0.688551	0.601446	-0.068001	0.0200443
0.739304	0.578313	-0.010112	0.01
0.53921	0.63332	-0.0442562	0.01
0.502446	0.671543	-0.0591564	0.01
0.74507	0.597553	-0.0444095	0.0114351
0.797874	0.633704	-0.0699756	0.0201154
0.743581	0.605928	-0.0605932	0.0189163
0.847223	0.702131	-0.100044	0.0173385
0.862966	0.705229	-0.0928942	0.0107985
0.745207	0.631471	-0.102682	0.0411578
0.80224	0.68818	-0.103904	0.0342291
0.801446	0.655145	-0.102126	0.031086
0.777431	0.644132	-0.103535	0.0381194
0.850253	0.69404	-0.100095	0.0144545
0.86689	0.710244	-0.0908374	0.01
0.850666	0.697476	-0.100377	0.0149576
0.841315	0.697159	-0.103984	0.0188351
0.827951	0.690245	-0.108102	0.0233354
0.798958	0.653763	-0.102142	0.0321959
0.811301	0.664781	-0.108315	0.0273462
0.821772	0.684983	-0.113434	0.0252388
0.811423	0.683728	-0.109482	0.0296632
0.845923	0.70089	-0.100794	0.0176294
0.806405	1.03719	-0.100258	0.0137608
0.797446	0.690413	-0.107063	0.0365395
0.814622	0.747603	-0.10283	0.0366556
0.803414	0.67709	-0.120228	0.0325021
0.787874	1.09209	-0.0994302	0.016264
0.804783	0.725148	-0.104699	0.0372693
0.806388	0.68444	-0.108521	0.0319875
0.830825	0.850754	-0.111612	0.01
0.830797	0.911873	-0.105683	0.01
0.806458	0.68435	-0.108683	0.0319459
0.809933	0.676009	-0.1197	0.0293815
0.79989	0.706697	-0.102675	0.0371538
0.796048	0.691676	-0.105185	0.0372635
0.79142	0.689451	-0.110572	0.0390601
0.797479	0.708168	-0.104522	0.0382612
0.832044	0.862112	-0.10212	0.01
1.7353	0.632547	-0.101904	0.0392419
1.83929	0.648737	-0.100953	0.05
1.78454	0.626316	-0.104179	0.0430039
1.82057	0.646478	-0.109522	0.05
1.81901	0.653793	-0.115979	0.05
1.83394	0.644414	-0.100291	0.05
1.79088	0.629973	-0.10669	0.0451231
1.80573	0.62843	-0.100644	0.0434196
1.8376	0.662027	-0.109998	0.05
1.82475	0.637789	-0.100382	0.0495177
1.81886	0.645514	-0.109556	0.05
1.80879	0.626164	-0.097009	0.0416766
1.81883	0.641369	-0.106328	0.05
1.82933	0.648413	-0.106153	0.05
1.84157	0.667496	-0.110115	0.05
1.79862	0.627346	-0.101827	0.0430002
1.84042	0.607671	-0.0838314	0.0256539
1.97646	0.765262	-0.039489	0.01
1.8423	0.6098	-0.084582	0.0271491
1.85205	0.660154	-0.102206	0.05
1.86917	0.639006	-0.0895027	0.0385364
1.91651	0.653078	-0.0579532	0.0176812
1.83833	0.576572	-0.0694243	0.01
1.83761	0.645718	-0.0994876	0.05
1.83836	0.646901	-0.10002	0.05
1.85479	0.665069	-0.103339	0.05
1.84297	0.5906	-0.0787306	0.0120062
1.85011	0.578519	-0.0660861	0.01
1.89448	0.604935	-0.0590397	0.01
1.96465	0.740571	-0.0436291	0.01
1.87321	0.67639	-0.0999882	0.0436143
1.88601	0.616583	-0.0681641	0.012873
1.98318	1.0289	-0.0100001	0.0133908
1.69624	0.917116	0.0155797	0.0128728
1.72133	1.1138	0.0176869	0.01
1.89837	1.12323	-0.0271765	0.0197358
1.93887	0.735514	-0.0517715	0.0219573
1.85579	1.18375	0.0270008	0.0205172
2.01996	1.04328	0.0194144	0.0367572
1.94458	0.747879	-0.0483853	0.0231483
1.89459	1.17673	0.0105167	0.0258032
2.06858	0.882272	0.0492454	0.0275134
1.69772	1.06845	0.0146682	0.01
1.92571	1.10959	-0.0268725	0.0166587
1.93235	1.07843	-0.032104	0.01
1.98003	1.0305	-0.0100453	0.0117072
1.99481	1.09008	0.0111047	0.0209237
2.03598	0.979762	0.0138593	0.0336766
1.97397	1.13889	0.0410661	0.0251018
1.96874	1.14435	0.0383661	0.0278147
2.07137	0.90968	0.0588704	0.0279883
1.93343	1.18028	0.0394824	0.0287386
2.07132	0.787391	0.0769181	0.0382667
2.06085	0.971739	0.0587726	0.034897
0.654263	0.929685	0.0333954	0.01
0.688456	1.1963	0.0426954	0.01
0.645303	1.29896	0.0333576	0.0179464
0.58232	1.03369	0.00900671	0.01
0.504147	0.989204	0.0233402	0.0152572
0.484932	1.23687	0.0567602	0.0107608
0.556883	1.29955	0.0537468	0.01
0.63721	0.913456	0.0308951	0.01
0.446815	0.731219	-0.0382483	0.01
0.678834	1.20684	0.0170897	0.01
0.421966	0.775711	-0.0224317	0.01
0.456038	0.717987	-0.0413367	0.01
0.563274	0.94446	0.00961932	0.01
0.489429	0.663431	-0.0355359	0.01
0.472868	1.21495	0.0101032	0.0121881
0.437649	0.739174	-0.026603	0.01
0.398523	0.910697	-0.0155312	0.01
0.412508	0.842556	-0.0342666	0.01
0.428285	1.10257	-0.0211989	0.0101431
0.612262	1.31512	0.0251683	0.0153475
0.647602	1.23744	-0.00985484	0.01
0.45595	0.723755	-0.041944	0.01
0.644733	0.983002	0.0104082	0.01
0.417832	0.795598	-0.02707	0.01
0.512996	0.683206	-0.100594	0.0115824
0.651935	0.617354	-0.102606	0.037818
0.44367	0.804061	-0.0871895	0.0198649
0.534812	0.663737	-0.10255	0.018088
0.445794	0.806047	-0.0874119	0.0222233
0.475427	0.752982	-0.095753	0.0184344
0.437865	0.840705	-0.0830391	0.0240457
0.545121	0.677913	-0.113213	0.0255387
0.519677	0.691241	-0.107535	0.0164579
0.548721	0.638151	-0.077604	0.016593
0.499707	0.724436	-0.101142	0.0171939
0.551511	0.655547	-0.108666	0.0254424
0.494145	0.720916	-0.10061	0.0142603
0.516035	0.680471	-0.101056	0.0123325
0.518202	0.704788	-0.106056	0.018924
0.654827	0.616469	-0.101291	0.0367373
0.596449	0.671402	-0.12299	0.0423436
0.613421	0.673331	-0.127446	0.0476251
0.562907	0.668026	-0.117199	0.0309993
0.657784	0.621507	-0.109391	0.0410049
0.708286	0.628792	-0.113922	0.0425174
0.748271	0.640677	-0.116022	0.0489101
0.707653	0.623777	-0.106222	0.0381261
0.593979	0.670705	-0.122413	0.0415811
0.594509	0.633493	-0.111014	0.0315543
0.702974	0.633062	-0.122227	0.0468499
0.670734	0.619968	-0.106573	0.0383491
0.750604	0.639683	-0.113082	0.0475668
0.661405	0.628812	-0.119345	0.0472438
0.665772	0.618822	-0.104904	0.0378007
0.622797	0.625677	-0.111178	0.0359287
0.771276	0.650446	-0.118522	0.0460141
1.7535	0.747536	-0.113223	0.01
1.82405	0.722974	-0.120988	0.0416635
1.83667	0.683505	-0.118584	0.05
1.85889	0.712637	-0.117695	0.0483774
1.82909	0.720467	-0.123323	0.0439477
1.77181	0.73615	-0.119637	0.0170613
1.81428	0.653677	-0.118002	0.05
1.86458	0.694659	-0.109473	0.0471395
1.86473	0.704803	-0.112653	0.0465139
1.86653	0.709122	-0.113249	0.0455488
1.80261	0.712763	-0.136017	0.0375688
1.71664	0.771779	-0.118828	0.01
1.68546	0.815777	-0.133047	0.01
1.8129	0.725906	-0.119754	0.0369256
1.75566	0.745842	-0.114172	0.01
1.82588	0.713082	-0.130751	0.0445139
1.7933	0.738217	-0.108984	0.0251392
1.88429	0.719855	-0.106097	0.0385266
1.82113	0.735602	-0.1088	0.0375347
1.88928	0.685801	-0.0921669	0.0354942
1.8453	0.733538	-0.109838	0.0477106
1.89161	0.718617	-0.100479	0.0357927
1.8905	0.707905	-0.098088	0.0357782
1.89952	0.690345	-0.0842876	0.0307975
1.87832	0.742012	-0.104309	0.0406055
1.87544	0.706468	-0.10786	0.0419752
1.78907	0.740329	-0.106997	0.0225119
1.90706	0.705296	-0.0818153	0.0287253
1.89995	0.777004	-0.0835219	0.0242463
1.86485	0.683817	-0.105846	0.0476052
1.8982	0.73424	-0.100846	0.0344176
1.83999	0.734958	-0.109034	0.0453623
1.81128	1.09515	-0.00969756	0.01
1.89518	1.04258	-0.0393314	0.013666
1.83738	1.07945	-0.00963368	0.01
1.94993	0.917096	-0.0347999	0.01
1.93468	0.725327	-0.0538413	0.0211862
1.855	1.11252	-0.0380441	0.01
1.92447	0.741955	-0.0688071	0.0274607
1.92692	0.719026	-0.0609617	0.022778
1.95073	0.919196	-0.0359616	0.01
1.85442	1.07017	-0.0167091	0.0108944
1.88756	0.9992	-0.00956679	0.0107077
1.92256	0.737423	-0.0712925	0.0272897
1.95015	0.780315	-0.0525769	0.0128988
1.93636	0.756216	-0.0616306	0.0236897
1.86347	0.949307	0.0129218	0.01
1.73663	1.02842	-0.0099548	0.01
1.86444	1.20593	0.0484391	0.0162878
1.68999	0.921809	0.0299658	0.0108932
1.90167	1.21549	0.0516968	0.0180717
2.05653	1.02007	0.0732723	0.045976
1.98396	1.15222	0.0616999	0.0229276
1.88299	0.913989	0.0103708	0.01
1.83322	0.810988	0.0165994	0.0118252
1.68532	0.933679	0.028588	0.01
1.89164	1.21457	0.0502473	0.0172062
1.89052	0.891967	0.0108058	0.01
2.00982	1.10473	0.0643348	0.0214458
1.83066	0.818052	0.0212294	0.01
1.81373	1.19014	0.0411334	0.01
0.649748	1.3294	0.0757107	0.0266736
0.653703	1.32251	0.0674011	0.0237313
0.566617	0.876621	0.0184496	0.01
0.70825	1.08861	0.0388462	0.01
0.486114	0.975762	0.00857303	0.0178335
0.641653	0.879343	0.026546	0.01
0.48532	0.989179	0.00750398	0.0182446
0.564288	0.86456	0.00865644	0.01
0.517861	1.07373	0.0147259	0.0222486
0.545136	0.87413	0.0146166	0.01
0.685969	1.24454	0.0431302	0.01
0.617181	0.857563	0.0171338	0.0101698
0.708307	1.0606	0.0356572	0.01
0.695098	0.980221	0.035018	0.01
0.501531	0.78639	-0.0579058	0.02352
0.479057	0.826696	-0.0468931	0.0259926
0.453845	1.07025	-0.0588807	0.0197696
0.535917	1.18078	-0.0515639	0.0369851
0.45374	1.09577	-0.0611744	0.0164769
0.450586	0.970715	-0.0361267	0.0240893
0.45541	1.05609	-0.048149	0.0214974
0.430114	0.955556	-0.0715431	0.0119816
0.47011	0.81499	-0.0695041	0.0259382
0.445982	0.869082	-0.0760453	0.031414
0.437504	0.895779	-0.0748681	0.0217164
0.47792	0.827925	-0.0474839	0.0263163
0.53765	1.19484	-0.0537143	0.0317321
0.551166	1.14101	-0.0232064	0.05
0.48252	0.809492	-0.0567666	0.0241564
0.490572	1.15828	-0.0565532	0.0258719
0.720313	0.756024	-0.101353	0.0469734
0.527493	0.747871	-0.0771291	0.0312982
0.573272	0.730139	-0.0778865	0.035971
0.75911	0.817519	-0.101523	0.0150615
0.580705	0.696121	-0.111749	0.0367845
0.740299	0.777085	-0.104905	0.0395255
0.537777	0.695492	-0.108297	0.0250679
0.556431	0.698955	-0.107665	0.0319699
0.574441	0.690815	-0.112522	0.0353792
0.665663	0.726803	-0.0985102	0.0431797
0.613244	0.701558	-0.115552	0.0426955
0.539598	0.713237	-0.102549	0.0287866
0.553454	0.700407	-0.107111	0.0315565
0.501948	0.733336	-0.0986905	0.0204192
0.541	0.713341	-0.102372	0.0293228
0.535003	0.734855	-0.087132	0.030971
0.734182	1.36717	-0.109663	0.0129484
0.77583	0.928874	-0.102743	0.01
0.769026	1.01277	-0.104393	0.01
0.762251	0.820167	-0.109212	0.0130956
0.644695	0.697808	-0.129559	0.0497051
0.74787	0.787964	-0.108975	0.0340604
0.753655	0.802427	-0.10776	0.0248347
0.747015	1.18966	-0.10798	0.01
0.765781	0.806463	-0.133403	0.0203694
0.772455	0.985098	-0.1045	0.01
0.737878	1.3117	-0.105477	0.01
0.652461	0.698582	-0.134174	0.05
0.674368	0.704486	-0.14101	0.05
0.744122	0.782111	-0.108657	0.0371228
0.777052	0.952857	-0.110636	0.01
0.750287	0.791505	-0.108447	0.0320488
1.71846	1.29844	-0.107364	0.0275065
1.65595	1.02601	-0.120225	0.01
1.7475	1.31816	-0.10851	0.0446477
1.65767	1.0278	-0.109585	0.01
1.65562	0.953286	-0.122645	0.01
1.67969	1.19532	-0.1013	0.01
1.66264	1.07381	-0.102494	0.01
1.68735	1.23275	-0.1006	0.01
1.65782	1.05493	-0.121834	0.01
1.69435	1.25732	-0.102357	0.0133398
1.73635	1.3112	-0.106795	0.0377581
1.67194	0.864525	-0.123193	0.0113182
1.6657	1.12833	-0.118049	0.01
1.72284	1.30269	-0.10888	0.0301172
1.66426	1.09244	-0.104052	0.01
1.67228	1.1514	-0.102877	0.01
1.6593	1.00956	-0.0908371	0.01
1.68233	0.857274	-0.0853759	0.0141571
1.67129	1.1299	-0.0935997	0.01
1.80569	0.759211	-0.0789485	0.0229146
1.76981	0.75136	-0.0970176	0.01
1.68398	0.840436	-0.104914	0.0127913
1.72949	0.770693	-0.0992326	0.01
1.67614	1.17222	-0.10039	0.01
1.66958	0.902109	-0.0887523	0.01
1.78572	0.756009	-0.085612	0.0149036
1.86134	0.75794	-0.0835941	0.0411537
1.67082	1.10519	-0.0798066	0.01
1.67729	0.863959	-0.10192	0.0125236
1.7669	0.744933	-0.108585	0.0106148
1.87578	0.777632	-0.0693494	0.0289177
1.82694	0.755448	-0.0843989	0.0343443
1.92266	0.943378	-0.0209398	0.01
1.93358	0.939506	-0.024464	0.01
1.85276	0.802503	-0.00893412	0.0214689
1.91625	0.888967	-0.0290557	0.01
1.90142	0.957704	-0.00959644	0.01
1.6865	0.914729	0.0152732	0.0105274
1.91179	0.847141	-0.0446033	0.01
1.92368	0.895434	-0.0340921	0.01
1.9088	0.83611	-0.0490246	0.01
1.91722	0.808989	-0.0701837	0.01
1.91953	0.867714	-0.0410713	0.01
1.83069	0.776768	-0.0417408	0.0264364
1.8665	0.795326	-0.0365441	0.0226268
1.92585	0.892368	-0.0364863	0.01
1.82449	0.778299	-0.0353485	0.0231447
1.868	0.783133	-0.0586057	0.0279742
2.0229	1.11712	0.0656615	0.0183973
2.08535	1.02494	0.0776708	0.03074
1.8435	0.812575	0.00987531	0.0146747
2.0263	1.12836	0.0612548	0.0142511
1.7542	1.16766	0.0207914	0.01
1.77177	1.19277	0.0315743	0.01
2.07645	1.02393	0.0723636	0.0356434
1.84652	0.816103	0.0133429	0.0140089
1.82441	1.2285	0.0349671	0.01
1.90524	1.22009	0.0507763	0.01746
2.00083	1.16095	0.058001	0.0158656
1.68377	0.937279	0.0257911	0.01
1.90683	1.22979	0.0422539	0.0155456
0.665193	1.33127	0.0978602	0.0216475
0.642137	1.34415	0.0998939	0.0287624
0.65708	1.33829	0.0985343	0.0262134
0.642686	1.34339	0.0993016	0.0286954
0.638451	1.34811	0.100325	0.0289131
0.643362	1.34631	0.0998419	0.0295889
0.666174	1.33074	0.0981394	0.02119
0.663408	1.3361	0.100525	0.0232607
0.630631	1.34575	0.0975198	0.0265366
0.647418	1.34488	0.0994171	0.03015
0.686633	1.30459	0.0986158	0.0112864
0.664909	1.3313	0.0977049	0.0217579
0.624782	1.3458	0.097718	0.0252118
0.636606	1.34574	0.099546	0.0279011
0.673413	1.32428	0.0983797	0.0175635
0.622086	0.840223	0.0526668	0.0134663
0.729163	0.948534	0.0626337	0.01
0.718917	0.906964	0.0606354	0.01
0.683818	1.31147	0.0996762	0.0127125
0.584184	0.81648	0.0346219	0.0176036
0.70561	0.944447	0.0750387	0.01
0.722919	0.894494	0.0534285	0.01
0.622948	0.810186	0.0356102	0.0202817
0.510097	0.877453	0.0201046	0.0167361
0.69606	1.27717	0.0965803	0.01
0.729029	1.12694	0.0849068	0.01
0.574679	0.838811	0.0395692	0.010898
0.723726	1.0112	0.0794182	0.01
0.688648	1.30506	0.0994631	0.01083
0.534332	0.847681	0.0278561	0.0112836
0.599831	0.835856	0.0467065	0.0131821
0.735736	0.849872	-0.00961904	0.01
0.717859	0.8693	0.0449724	0.01
0.554848	0.774722	-0.0348734	0.0296623
0.751336	0.976466	0.00964135	0.01
0.739953	0.860269	-0.00983508	0.01
0.713336	0.861031	0.0438947	0.01
0.735828	0.893092	0.0237511	0.01
0.572261	0.80451	0.0212565	0.0206811
0.582351	0.774382	-0.0250013	0.029192
0.729939	0.911161	0.0471139	0.01
0.564429	0.790746	-0.0107697	0.0246671
0.675405	0.801782	0.0100054	0.0233957
0.707013	0.82285	0.00985701	0.0154465
0.477903	0.852032	-0.0272613	0.0282701
0.47045	0.884335	-0.015468	0.0272477
0.727639	0.860582	0.0178437	0.01
0.775083	0.945545	-0.100531	0.01
0.7495	1.1017	-0.0142803	0.01
0.627757	0.741846	-0.0593621	0.0355637
0.735748	0.799442	-0.0661275	0.0266873
0.75968	0.891499	-0.0483761	0.01
0.750758	0.909598	-0.00999867	0.01
0.75454	1.0524	-0.02099	0.01
0.728497	1.32669	-0.0563857	0.01
0.746355	0.800969	-0.0906698	0.0262419
0.749063	0.869319	-0.0281193	0.01
0.648024	0.738551	-0.0689003	0.0364429
0.75542	0.964944	-0.00947333	0.01
0.7743	0.924389	-0.0958943	0.01
0.747708	0.825072	-0.064367	0.0119209
0.770075	0.86848	-0.100211	0.01
0.650333	0.752869	-0.04957	0.0319561
0.494513	1.32613	-0.0763447	0.01
0.692313	1.40859	-0.0831354	0.01
0.721001	1.39258	-0.10003	0.0171471
0.591994	1.39523	-0.0646338	0.0105773
0.673134	1.41122	-0.0706386	0.01
0.572925	1.39115	-0.09731	0.01
0.734276	1.358	-0.10341	0.01
0.545816	1.37119	-0.101209	0.01
0.397842	1.22313	-0.0940539	0.01
